CMEM: 8273 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 9.96 0.02 0.00 8cde146599bf8b3a17f1ee446bf06eaf
DMEM: 8283 8273 16 5900:0 1851:1863 1851:1863 1851:1863 1851:1863 1851:1863 1851:1863 2:2:0:2 _tag_violation
CMEM: 7878 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 9.88 0.02 0.00 f96069e01f940f4b388f04c110f0c619
DMEM: 7888 7878 16 5900:0 1965:1977 1965:1977 1965:1977 1965:1977 1965:1977 1965:1977 2:2:0:2 _tag_violation
CMEM: 7926 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 9.85 0.02 0.00 dfa4122534ea7b1b2622d7a566199b8d
DMEM: 7936 7926 16 5900:0 1965:1977 1965:1977 1965:1977 1965:1977 1965:1977 1965:1977 2:2:0:2 _tag_violation
CMEM: 7579 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 9.73 0.02 0.00 faf3c26fc5b561d338d15845c308b374
DMEM: 7589 7579 16 5900:0 2681:2693 2681:2693 2681:2693 2681:2693 2681:2693 2681:2693 2:2:0:2 _tag_violation
CMEM: 6114 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.09 0.02 0.00 006291acfeb35337942175f4f53b31ab
CMEM: 9611 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.09 0.02 0.00 bf7f7f929b20bd5b495883db9d35724e
DMEM: 9621 9611 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:1:0:1 _tag_violation
CMEM: 9578 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.09 0.02 0.00 74aec3f31c5b0feef40983f287c7a0bf
DMEM: 9588 9578 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:1:0:1 _tag_violation
CMEM: 8620 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 10.01 0.03 0.00 ae14aeba6630e96a4e1347129132928e
CMEM: 7531 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 9.85 0.03 0.01 66a16fff0439aca2b91eb190da57f716
DMEM: 7541 7531 16 5900:0 2681:2693 2681:2693 2681:2693 2681:2693 2681:2693 2681:2693 2:2:0:2 _tag_violation
CMEM: 7184 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 9.85 0.02 0.00 f9e450607b6acc3431793d0067815833
DMEM: 7194 7184 16 5900:0 4300:4312 4300:4312 4300:4312 4300:4312 4300:4312 4300:4312 2:2:0:2 _tag_violation
CMEM: 7196 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.12 0.03 0.00 01188d16d7f5b67863f1cac7fa2e6a54
DMEM: 7206 7196 16 5900:0 4300:8624 4300:8624 4300:8624 4300:8624 4300:8624 4300:8624 4:4:0:4 _tag_violation
CMEM: 5461 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.18 0.03 0.01 211f7ceebff9ff4915b83337141aad0a
CMEM: 8225 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 10.02 0.03 0.00 d1b4d4746d230b8838ecb5dcf1df6495
DMEM: 8235 8225 16 5900:0 1851:1863 1851:1863 1851:1863 1851:1863 1851:1863 1851:1863 2:2:0:2 _tag_violation
CMEM: 5277 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 9.60 0.03 0.01 76166938906cae06d56b517cca7bec05
CMEM: 8249 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 11.16 0.04 0.01 a630f7bbf9e54cac88371d2696d806a7
DMEM: 8259 8249 16 5900:0 1851:3726 1851:3726 1851:3726 1851:3726 1851:3726 1851:3726 4:4:0:4 _tag_violation
CMEM: 7232 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 10.09 0.03 0.00 93cb7492537742a9a57d04d04ea40603
DMEM: 7242 7232 16 5900:0 4300:4312 4300:4312 4300:4312 4300:4312 4300:4312 4300:4312 2:2:0:2 _tag_violation
CMEM: 8596 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 11.22 0.04 0.01 0efb4fb009e03b71590e78801c80762c
CMEM: 4613 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 10.10 0.03 0.00 9343ae1e38b0e636df4c66a195c1f7bb
CMEM: 6598 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.15 0.03 0.00 2c63e5be8278d36d61f8b2ff5ead1bbc
CMEM: 6126 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.18 0.03 0.00 77fa49a4e9464c66bf37a1163073a1e9
CMEM: 5938 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.15 0.03 0.00 db2d4d8d52b0c63bc9ba850a781d662d
CMEM: 9259 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.18 0.04 0.00 a947e46a0d9c48cad7cc5b76263d2765
CMEM: 3285 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 10.01 0.02 0.01 a11d2aca6a97c59015c7b7273cfc7e47
DMEM: 3295 3285 16 5900:0 2031:3808 2031:3808 2031:3808 2031:3808 2031:3808 2031:3808 2:2:0:2 _tag_violation
CMEM: 7555 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 11.46 0.05 0.01 c4719cd025de945aca30d03994400dac
DMEM: 7565 7555 16 5900:0 2681:5386 2681:5386 2681:5386 2681:5386 2681:5386 2681:5386 4:4:0:4 _tag_violation
CMEM: 3949 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 10.15 0.03 0.01 588790c9b2d4e4aee39652202cf6eadd
CMEM: 6138 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.02 0.01 0.00 1cf7e5e85b2f37df9b0a071358539d9b
CMEM: 4813 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 11.19 0.04 0.01 952b0fa8c227fa44c33d0fbffcd13683
CMEM: 7902 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 10.99 0.05 0.01 e8089ac96be72f891a383aa313524ff5
DMEM: 7912 7902 16 5900:0 1965:3954 1965:3954 1965:3954 1965:3954 1965:3954 1965:3954 4:4:0:4 _tag_violation
CMEM: 3013 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.15 0.01 0.00 NO_RULE
DMEM: 3023 3013 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 6242 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.18 0.03 0.00 NO_RULE
DMEM: 6252 6242 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 2621 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 9.99 0.05 0.01 cb5e4103b6a2b93c4ba15371c2a98a8d
DMEM: 2631 2621 16 5900:0 3514:5141 3514:5141 3514:5141 3514:5141 3514:5141 3514:5141 2:2:0:2 _tag_violation
CMEM: 7208 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 11.36 0.08 0.01 985f2a2e2ba06212ee7aa82438360c56
DMEM: 7218 7208 16 5900:0 4300:8624 4300:8624 4300:8624 4300:8624 4300:8624 4300:8624 4:4:0:4 _tag_violation
CMEM: 4917 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.09 0.03 0.00 NO_RULE
DMEM: 4927 4917 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 4137 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 11.32 0.08 0.01 02f47bd5be17c9d9ef4ab7727af9b4ca
CMEM: 3473 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 11.27 0.07 0.01 834eb4470158bcb3faf5a8357c39f5e3
DMEM: 3483 3473 16 5900:0 2031:5785 2031:5785 2031:5785 2031:5785 2031:5785 2031:5785 4:4:0:4 _tag_violation
CMEM: 5665 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.06 0.05 0.00 NO_RULE
DMEM: 5675 5665 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 3485 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 11.27 0.08 0.01 149f8662a400a6dfeca2bb36c1c3d5df
DMEM: 3495 3485 16 5900:0 2031:5671 2031:5671 2031:5671 2031:5671 2031:5671 2031:5671 4:4:0:4 _tag_violation
CMEM: 4523 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.09 0.05 0.00 NO_RULE
DMEM: 4533 4523 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 2809 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 11.33 0.09 0.01 9532057b9014530171c24be13d5af400
DMEM: 2819 2809 16 5900:0 3514:7118 3514:7118 3514:7118 3514:7118 3514:7118 3514:7118 4:4:0:4 _tag_violation
CMEM: 5005 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.18 0.07 0.00 NO_RULE
DMEM: 5015 5005 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 6330 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.15 0.08 0.00 NO_RULE
DMEM: 6340 6330 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 3589 0:0 238:238 238:238 88:88 88:88 238:238 88:88 1:0:1:1 10.85 0.08 0.01 NO_RULE
DMEM: 3599 3589 16 5900:0 238:238 238:238 88:88 88:88 238:238 88:88 1:0:1:1 _edge_size_q
CMEM: 4253 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.15 0.10 0.00 NO_RULE
DMEM: 4263 4253 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 4149 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 11.33 0.15 0.01 94ab55e248c11f00c5a70a2c7d91e777
CMEM: 9052 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 14.71 0.13 0.08 NO_RULE
CMEM: 5473 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 15.81 0.12 0.07 9484c8d80daadb444045f98e2896e576
CMEM: 9009 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 15.65 0.13 0.06 f35bc6e5b083c7f83588a0b0f2313be6
CMEM: 6933 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 12.64 0.13 0.03 bdc455197f9ce057601e35dd9e3880c3
CMEM: 9045 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 14.89 0.13 0.08 NO_RULE
CMEM: 4801 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 15.76 0.12 0.05 868a83d4eef6d6eb93ad6946c671f666
CMEM: 6976 0:0 4746:4746 4746:4746 4746:4746 4746:4746 4746:4746 4746:4746 1:1:0:1 11.89 0.12 0.03 NO_RULE
DMEM: 6984 6976 16 5900:0 4746:6866 4746:6866 4746:6866 4746:6866 4746:6866 4746:6866 2:2:0:2 _boolean_or
CMEM: 5187 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.06 0.12 0.00 NO_RULE
DMEM: 5197 5187 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 4341 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.90 0.13 0.00 NO_RULE
DMEM: 4351 4341 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 2925 0:0 376:376 376:376 138:138 138:138 376:376 138:138 1:0:1:1 10.75 0.11 0.01 NO_RULE
DMEM: 2935 2925 16 5900:0 376:376 376:376 138:138 138:138 376:376 138:138 1:0:1:1 _edge_size_q
CMEM: 9056 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 14.70 0.17 0.06 NO_RULE
DMEM: 9060 9056 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_or
CMEM: 9017 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 15.35 0.18 0.06 f35bc6e5b083c7f83588a0b0f2313be6
CMEM: 9041 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 14.96 0.17 0.08 NO_RULE
DMEM: 9049 9041 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_or
CMEM: 6965 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.30 0.18 0.04 NO_RULE
DMEM: 6973 6965 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_or
CMEM: 3859 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.09 0.08 0.00 NO_RULE
DMEM: 3869 3859 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 6512 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.14 0.09 0.01 NO_RULE
DMEM: 6522 6512 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 3677 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.09 0.10 0.00 NO_RULE
DMEM: 3687 3677 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 1773 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.06 0.11 0.00 NO_RULE
DMEM: 1783 1773 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 8887 0:0 117585:117585 117585:117585 117585:117585 117585:117585 117585:117585 117585:117585 3:1:0:1 18.37 0.25 0.08 NO_RULE
DMEM: 8893 8887 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
DMEM: 8896 8887 16 5900:0 117585:117585 117585:117585 117585:117585 117585:117585 117585:117585 117585:117585 1:1:0:1 _copy
DMEM: 8899 8887 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
CMEM: 6762 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 14.73 0.28 0.09 79affe7a34a91e8691617759713a55fc
DMEM: 6768 6762 16 5900:0 54410:82694 54410:82694 54410:66861 54410:66861 54410:82694 54410:66861 4:3:0:3 _tag_violation
CMEM: 5753 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.09 0.15 0.00 NO_RULE
DMEM: 5763 5753 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 5848 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.07 0.16 0.00 NO_RULE
DMEM: 5858 5848 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 5093 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.18 0.17 0.00 NO_RULE
DMEM: 5103 5093 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 6418 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.15 0.25 0.00 NO_RULE
DMEM: 6428 6418 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 3101 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.93 0.26 0.00 NO_RULE
DMEM: 3111 3101 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 906 0:0 12557:12557 12557:12557 12477:12477 12477:12477 12557:12557 12477:12477 1:1:0:1 14.98 0.32 0.10 NO_RULE
DMEM: 924 906 16 5900:0 12557:12557 12557:12557 12477:12477 12477:12477 12557:12557 12477:12477 1:1:0:1 _external_q
CMEM: 5577 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.27 0.21 0.00 NO_RULE
DMEM: 5587 5577 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 3195 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.12 0.30 0.00 NO_RULE
DMEM: 3205 3195 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 2349 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.02 0.16 0.00 NO_RULE
DMEM: 2359 2349 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 1597 0:0 235:235 235:235 91:91 91:91 235:235 91:91 1:0:1:1 10.71 0.17 0.01 NO_RULE
DMEM: 1607 1597 16 5900:0 235:235 235:235 91:91 91:91 235:235 91:91 1:0:1:1 _edge_size_q
CMEM: 2531 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.09 0.18 0.00 NO_RULE
DMEM: 2541 2531 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 2261 0:0 812:812 812:812 302:302 302:302 812:812 302:302 1:0:1:1 10.67 0.19 0.01 NO_RULE
DMEM: 2271 2261 16 5900:0 812:812 812:812 302:302 302:302 812:812 302:302 1:0:1:1 _edge_size_q
CMEM: 2437 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.09 0.20 0.00 NO_RULE
DMEM: 2447 2437 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 1101 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.15 0.21 0.00 NO_RULE
DMEM: 1121 1101 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 4429 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.09 0.30 0.00 NO_RULE
DMEM: 4439 4429 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 1013 0:0 643:643 643:643 209:209 209:209 643:643 209:209 1:0:1:1 16.70 0.23 0.12 NO_RULE
DMEM: 1033 1013 16 5900:0 643:643 643:643 209:209 209:209 643:643 209:209 1:0:1:1 _edge_size_q
CMEM: 2999 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.95 0.24 0.02 NO_RULE
DMEM: 3019 2999 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 3765 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.15 0.33 0.01 NO_RULE
DMEM: 3775 3765 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 2911 0:0 152:152 152:152 50:50 50:50 152:152 50:50 1:0:1:1 11.22 0.26 0.02 NO_RULE
DMEM: 2931 2911 16 5900:0 152:152 152:152 50:50 50:50 152:152 50:50 1:0:1:1 _edge_size_q
CMEM: 6316 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.90 0.29 0.00 NO_RULE
DMEM: 6336 6316 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 6228 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.90 0.30 0.01 NO_RULE
DMEM: 6248 6228 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 1685 0:0 777:777 777:777 264:264 264:264 777:777 264:264 1:0:1:1 10.72 0.38 0.01 NO_RULE
DMEM: 1695 1685 16 5900:0 777:777 777:777 264:264 264:264 777:777 264:264 1:0:1:1 _edge_size_q
CMEM: 4239 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.79 0.32 0.01 NO_RULE
DMEM: 4259 4239 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 1867 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.15 0.40 0.00 NO_RULE
DMEM: 1877 1867 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 8896 0:0 117585:117585 117585:117585 117585:117585 117585:117585 117585:117585 117585:117585 1:1:0:1 8.06 0.18 0.00 NO_RULE
DMEM: 8961 8896 16 5900:0 117585:117585 117585:117585 117585:117585 117585:117585 117585:117585 117585:117585 1:1:0:1 _external_q
DMEM: 9116 8896 16 5900:0 117585:117585 117585:117585 117585:117585 117585:117585 117585:117585 117585:117585 1:1:0:1 _external_q
DMEM: 9159 8896 16 5900:0 117585:117585 117585:117585 117585:117585 117585:117585 117585:117585 117585:117585 1:1:0:1 _external_q
CMEM: 8893 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.10 0.24 0.00 NO_RULE
DMEM: 8913 8893 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
DMEM: 8937 8893 16 5900:0 117585:117585 117585:117585 117585:117585 117585:117585 117585:117585 117585:117585 2:1:0:1 _external_q
DMEM: 9096 8893 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
DMEM: 9136 8893 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 8899 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.04 0.32 0.00 NO_RULE
DMEM: 8902 8899 16 5900:0 117585:117585 117585:117585 117585:117585 117585:117585 117585:117585 117585:117585 3:1:0:1 _boolean_or_list
DMEM: 8925 8899 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _external_q
DMEM: 8949 8899 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
DMEM: 8973 8899 16 5900:0 117585:117585 117585:117585 117585:117585 117585:117585 117585:117585 117585:117585 2:1:0:1 _external_q
DMEM: 9025 8899 16 5900:0 589:589 589:589 145:145 145:145 589:589 145:145 2:1:0:1 _covered_by_q
DMEM: 9033 8899 16 5900:0 624:624 624:624 624:624 624:624 624:624 624:624 2:1:0:1 _covered_by_q
CMEM: 4903 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.12 0.41 0.00 NO_RULE
DMEM: 4923 4903 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 5651 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.06 0.42 0.00 NO_RULE
DMEM: 5671 5651 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 3663 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.81 0.42 0.01 NO_RULE
DMEM: 3683 3663 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 3575 0:0 137:137 137:137 45:45 45:45 137:137 45:45 1:0:1:1 10.71 0.43 0.01 NO_RULE
DMEM: 3595 3575 16 5900:0 137:137 137:137 45:45 45:45 137:137 45:45 1:0:1:1 _edge_size_q
CMEM: 1189 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.13 0.60 0.00 NO_RULE
DMEM: 1209 1189 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 1671 0:0 974:974 974:974 324:324 324:324 974:974 324:324 1:0:1:1 12.47 0.46 0.03 NO_RULE
DMEM: 1691 1671 16 5900:0 974:974 974:974 324:324 324:324 974:974 324:324 1:0:1:1 _edge_size_q
CMEM: 1759 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.21 0.47 0.00 NO_RULE
DMEM: 1779 1759 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 1853 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.06 0.48 0.00 NO_RULE
DMEM: 1873 1853 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 6404 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.90 0.49 0.00 NO_RULE
DMEM: 6424 6404 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 3751 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.34 0.50 0.00 NO_RULE
DMEM: 3771 3751 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 4991 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.71 0.66 0.00 NO_RULE
DMEM: 5011 4991 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 2335 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.74 0.34 0.02 NO_RULE
DMEM: 2355 2335 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 1583 0:0 141:141 141:141 47:47 47:47 141:141 47:47 1:0:1:1 12.37 0.35 0.03 NO_RULE
DMEM: 1603 1583 16 5900:0 141:141 141:141 47:47 47:47 141:141 47:47 1:0:1:1 _edge_size_q
CMEM: 2423 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.15 0.36 0.00 NO_RULE
DMEM: 2443 2423 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 2247 0:0 460:460 460:460 154:154 154:154 460:460 154:154 1:0:1:1 11.73 0.37 0.02 NO_RULE
DMEM: 2267 2247 16 5900:0 460:460 460:460 154:154 154:154 460:460 154:154 1:0:1:1 _edge_size_q
CMEM: 3181 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.15 0.38 0.00 NO_RULE
DMEM: 3201 3181 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 4327 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 10.72 0.57 0.01 NO_RULE
DMEM: 4347 4327 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 3845 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.12 0.40 0.01 NO_RULE
DMEM: 3865 3845 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 6498 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.96 0.41 0.00 NO_RULE
DMEM: 6518 6498 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 4509 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.21 0.42 0.00 NO_RULE
DMEM: 4529 4509 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
